"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PPP2CA",0.13855691897526,0.53429413254913,0.667,0.417,1
"LEPROTL1",0.13855691897526,0.582922789966849,0.667,0.417,1
"LSM1",0.13855691897526,0.57030566678847,0.667,0.417,1
"SMIM10L1",0.13855691897526,0.767822778317402,0.667,0.417,1
"URI1",0.13855691897526,0.686860267209126,0.667,0.417,1
"PMVK",0.138735906417016,0.401833473164499,0.4,0.167,1
"GLB1",0.138735906417016,0.486842251164995,0.4,0.167,1
"TWF2",0.138735906417016,0.471862278463644,0.4,0.167,1
"RYBP",0.138735906417016,0.387615138903332,0.4,0.167,1
"WWC2",0.138735906417016,0.452466840219665,0.4,0.167,1
"SRRT",0.138735906417016,0.388761339387342,0.4,0.167,1
"ACO1",0.138735906417016,0.45850010362537,0.4,0.167,1
"DDIT4",0.138735906417016,-0.490921390771134,0.2,0.417,1
"IKBIP",0.138735906417016,0.393464388817575,0.4,0.167,1
"TRIM13",0.138735906417016,-0.512793156674053,0.2,0.417,1
"WDR61",0.138735906417016,0.74886394577456,0.4,0.167,1
"MRPL45",0.138735906417016,0.270708281121655,0.4,0.167,1
"GZF1",0.138735906417016,0.325329174725815,0.4,0.167,1
"SPECC1L",0.138735906417016,0.577775483777308,0.4,0.167,1
"PARP14",0.138875969525863,0.609755806772615,0.533,0.25,1
"RNF13",0.138875969525863,0.572030005290162,0.533,0.25,1
"SCAMP1",0.138875969525863,0.385907360241197,0.533,0.25,1
"EEF1E1",0.138875969525863,0.374334228323566,0.533,0.25,1
"GATAD1",0.138875969525863,0.426561234487451,0.533,0.25,1
"ATL3",0.138875969525863,-0.303038037774688,0.267,0.583,1
"YBX3",0.138875969525863,1.21560028290694,0.533,0.25,1
"ZNF580",0.138875969525863,0.446056089847309,0.533,0.25,1
"POLR2I",0.139640252521383,0.463105596374364,0.733,0.5,1
"JARID2",0.140208474944313,0.519108114178165,0.667,0.333,1
"FBXO9",0.140208474944313,0.514880700526964,0.6,0.417,1
"USP22",0.140208474944313,0.445891520200072,0.667,0.333,1
"ADNP",0.140208474944313,0.537385530288362,0.6,0.417,1
"TRIP12",0.140556872284317,0.731759295329876,0.533,0.333,1
"ARL2BP",0.140556872284317,0.449941414121741,0.6,0.25,1
"SMAD4",0.140556872284317,-0.327675590692459,0.333,0.583,1
"RAB4B",0.140556872284317,0.475553555893285,0.533,0.333,1
"AXL",0.140556872284317,-0.257737191082999,0.333,0.583,1
"ZNF207",0.140933041007887,0.276800367737541,0.667,0.25,1
"ADAM10",0.142494883074625,0.426765936373614,0.8,0.5,1
"MBD2",0.142494883074625,0.380074405356061,0.733,0.583,1
"PIN1",0.142494883074625,0.620791362745303,0.733,0.583,1
"PPP1R15A",0.142494883074625,0.98653304889256,0.733,0.583,1
"RPS7",0.143173844871642,0.966366251343899,0.933,0.917,1
"PTK2",0.144766196443617,0.55282889369704,0.867,0.5,1
"GLI3",0.145353377591124,-0.318961420108053,0.133,0.417,1
"CDK2AP2",0.145489766989236,0.561364524935508,0.733,0.333,1
"GOLT1B",0.146474946923698,0.550660365580052,0.8,0.417,1
"GRN",0.146474946923698,0.521982272917743,0.8,0.417,1
"HLA-B",0.146525065096768,1.56249038964669,0.733,0.75,1
"MTPN",0.146525065096768,0.496133847689654,0.933,0.5,1
"BCAS2",0.147839752188794,0.382090346417551,0.867,0.667,1
"INTS11",0.14816771459978,0.470745794948955,0.6,0.333,1
"CAPZA1",0.14816771459978,0.481695750441804,0.6,0.333,1
"COMMD3",0.14816771459978,0.444465564212196,0.6,0.333,1
"MRPL42",0.14816771459978,0.371253362075598,0.6,0.333,1
"USP14",0.14816771459978,0.378495613601643,0.6,0.333,1
"KRTCAP2",0.149399832441846,0.633599381446128,0.867,0.833,1
"CLTC",0.149399832441846,0.478095254427503,0.867,0.833,1
"DDX59",0.149540703257946,-0.46557119966418,0.133,0.333,1
"FASTKD2",0.149540703257946,0.321220419831658,0.333,0.083,1
"FSTL1",0.149540703257946,0.536686112474804,0.333,0.083,1
"CEP63",0.149540703257946,0.259987430277141,0.333,0.083,1
"FGF5",0.149540703257946,0.427042600869776,0.333,0.083,1
"CDKN1A",0.149540703257946,0.537911359970484,0.333,0.083,1
"DOCK5",0.149540703257946,-0.39675980145542,0.133,0.333,1
"BTBD10",0.149540703257946,0.456457982813528,0.333,0.083,1
"DEPDC7",0.149540703257946,0.872831968859934,0.333,0.083,1
"CSTF1",0.149540703257946,0.338356392475477,0.333,0.083,1
"UBL4A",0.149540703257946,0.41505811808629,0.333,0.083,1
"HLA-A",0.14977343558424,1.64554392491614,0.933,0.833,1
"PPP1R14B",0.14977343558424,0.942133300446221,0.933,0.833,1
"COL4A2",0.14977343558424,0.845931407500448,0.933,0.833,1
"PSMB5",0.14977343558424,0.635586672467588,0.8,1,1
"STX8",0.149911496918633,0.501368528126457,0.733,0.417,1
"RPL5",0.150022328334006,0.924042043698745,0.933,1,1
"RPL24",0.150022328334006,0.769468177727562,0.933,1,1
"STX12",0.151034813795246,0.715341694974183,0.467,0.25,1
"GLMP",0.151034813795246,0.555102310331729,0.467,0.25,1
"SLC26A2",0.151034813795246,0.443718955403459,0.467,0.25,1
"GFER",0.151034813795246,0.420727712086813,0.467,0.25,1
"BCL2L1",0.151034813795246,0.333292721803701,0.467,0.25,1
"PKIG",0.151034813795246,0.608823863826722,0.467,0.25,1
"EIF4H",0.15268517171993,0.4360436350377,0.667,0.417,1
"HINT2",0.15356267415509,0.442162688163869,0.733,0.5,1
"ATF6",0.154106516941162,0.264813740875989,0.533,0.25,1
"MAD2L1BP",0.154106516941162,0.312893921468812,0.533,0.25,1
"EXOSC4",0.154106516941162,0.255896093191637,0.533,0.25,1
"B3GAT3",0.154106516941162,0.548746268343424,0.533,0.25,1
"MARK3",0.154106516941162,0.415296051597887,0.533,0.25,1
"LSM12",0.154106516941162,0.270107424557278,0.533,0.25,1
"UBA5",0.154276039846448,0.255995548914909,0.467,0.167,1
"SORBS1",0.154276039846448,-0.672359737236263,0.2,0.5,1
"DNAJB1",0.154276039846448,-1.25838620059954,0.467,0.167,1
"DDX27",0.154276039846448,0.535515642153421,0.467,0.167,1
"VPS26C",0.154276039846448,-0.352666396409638,0.2,0.5,1
"PUF60",0.154660735316387,0.591088170978666,0.6,0.417,1
"ISCA1",0.154660735316387,0.388527997357143,0.667,0.333,1
"COX16",0.154660735316387,0.731767727407239,0.6,0.417,1
"TGFBI",0.154830311468842,1.19140203365878,0.8,0.75,1
"RBM3",0.154830311468842,0.654749298569979,0.8,0.75,1
"IRF2BP2",0.155569656495892,0.403208887906634,0.533,0.333,1
"RHOB",0.155569656495892,0.955006605308752,0.533,0.333,1
"GYG1",0.155569656495892,0.369761550137695,0.533,0.333,1
"MRPS18B",0.155569656495892,0.469338674419887,0.533,0.333,1
"RPF2",0.155569656495892,0.644500413139019,0.6,0.25,1
"ATM",0.155569656495892,-0.54414969880217,0.333,0.583,1
"ACADM",0.155582746912142,0.292622923245575,0.4,0.167,1
"FH",0.155582746912142,0.41867352699717,0.4,0.167,1
"ANKRD44",0.155582746912142,0.470180897254303,0.4,0.167,1
"TMEM181",0.155582746912142,0.381114423831067,0.4,0.167,1
"SCAMP4",0.155582746912142,0.253370370990924,0.4,0.167,1
"PTOV1",0.155582746912142,0.400532760372895,0.4,0.167,1
"SDHAF2",0.155682718086683,0.497234657991581,0.533,0.417,1
"WNK1",0.155682718086683,-0.601836418504795,0.4,0.583,1
"DNAJB11",0.156526988355891,0.541498988560984,0.667,0.667,1
"CHCHD2",0.156989016765563,0.529297522870355,0.933,0.917,1
"UBAP2L",0.16014820803952,-0.348927194482051,0.467,0.667,1
"COMMD4",0.16014820803952,0.72619987247325,0.6,0.5,1
"MT1E",0.160706867974272,0.30990376590845,0.6,0.917,1
"CHCHD3",0.160908196515954,0.594893564286499,0.667,0.583,1
"TMEM126B",0.160908196515954,0.538687502040381,0.8,0.417,1
"EIF5B",0.162069111504507,0.936037399177489,0.733,0.833,1
"GNG11",0.162069111504507,0.511655215558124,0.867,0.667,1
"SNX6",0.162069111504507,0.482709173663107,0.867,0.667,1
"SNX17",0.162182704105102,-0.375301865229145,0.333,0.5,1
"HNRNPK",0.163039323898022,0.582289355978988,0.8,0.833,1
"ATP5MC2",0.163039323898022,0.584842481732126,0.867,0.75,1
"ST13",0.163039323898022,0.895438148432502,0.8,0.833,1
"ADI1",0.163483519908282,0.548725393889964,0.6,0.333,1
"ZNF766",0.163670765948719,-0.358381224044737,0.133,0.417,1
"ENY2",0.16368482511825,0.518146841308551,0.867,0.833,1
"PPIA",0.164071623447076,0.639547560229061,0.933,0.833,1
"RPL9",0.164264881229084,0.604354602386996,1,0.833,1
"FTH1",0.164329279538066,0.804551575389324,1,1,1
"TPT1",0.164329279538066,0.584119707358941,1,1,1
"RPS15A",0.164329279538066,0.8465245356297,1,1,1
"SELENON",0.164734460842345,-0.321646165506314,0.533,0.667,1
"HSPA4",0.164734460842345,0.452713528602852,0.733,0.417,1
"BPTF",0.164734460842345,0.393304088361704,0.733,0.417,1
"TMBIM4",0.166321570192117,0.742932925253542,0.8,0.583,1
"DCAF6",0.167191456005668,-0.375703715185928,0.067,0.25,1
"TGFB2",0.167191456005668,-0.296477659061302,0.067,0.25,1
"ABRAXAS1",0.167191456005668,-0.301638596279303,0.067,0.25,1
"PREP",0.167191456005668,-0.31408218886461,0.067,0.25,1
"ING3",0.167191456005668,-0.293101791176381,0.067,0.25,1
"INSIG1",0.167191456005668,-0.317914805007352,0.067,0.25,1
"CLCF1",0.167191456005668,-0.314505551904756,0.067,0.25,1
"INTS6",0.167191456005668,-0.269869120483527,0.067,0.25,1
"PRMT5",0.167191456005668,-0.385317082118844,0.067,0.25,1
"CORO2B",0.167191456005668,-0.298442751348566,0.067,0.25,1
"TSHZ1",0.167191456005668,-0.306206541386664,0.067,0.25,1
"NEGR1",0.16771703381691,0.607675763830246,0.467,0.25,1
"PUM2",0.16771703381691,0.422619801012222,0.467,0.25,1
"FOS",0.16771703381691,-0.760439909419292,0.267,0.5,1
"WDR20",0.16771703381691,0.294429532862824,0.467,0.25,1
"ISG20",0.16771703381691,0.955230207859751,0.467,0.25,1
"TTC39C",0.16771703381691,0.344242442921336,0.467,0.25,1
"ELOF1",0.16771703381691,-0.32365197348331,0.267,0.5,1
"TPD52L2",0.16771703381691,0.394934509986535,0.467,0.25,1
"SMARCB1",0.16771703381691,0.362124972788291,0.467,0.25,1
"RBFOX2",0.16771703381691,0.418057621839416,0.467,0.25,1
"FHL1",0.16771703381691,-0.554199541080082,0.267,0.5,1
"WLS",0.167883784137486,0.561399459186882,0.667,0.417,1
"FAM20C",0.167883784137486,-0.26071919219509,0.4,0.75,1
"PSMC3",0.168516120588126,0.677406031889779,0.733,0.5,1
"TMED2",0.168516120588126,0.676450039775631,0.733,0.5,1
"UCN2",0.169279952714729,0.595609744920665,0.333,0.083,1
"FIGN",0.169402819472889,0.251091870351473,0.333,0.083,1
"ARHGAP31",0.169402819472889,0.469879620489858,0.333,0.083,1
"UBA6",0.169402819472889,0.254038338614093,0.333,0.083,1
"NUP153",0.169402819472889,0.388592107423747,0.333,0.083,1
"HBS1L",0.169402819472889,0.398896662408137,0.333,0.083,1
"ATXN7L1",0.169402819472889,0.256825827864282,0.333,0.083,1
"LYSMD2",0.169402819472889,0.25833481929316,0.333,0.083,1
"HOXB2",0.169402819472889,0.457736643234569,0.333,0.083,1
"MAFF",0.169402819472889,0.296564802188773,0.333,0.083,1
"EHBP1",0.169560459117528,0.405916569277794,0.8,0.75,1
"GTF2A2",0.169560459117528,0.760402413642978,0.8,0.75,1
"NDUFS2",0.170217492729732,0.638378374559513,0.6,0.417,1
"MPC2",0.170217492729732,0.783461571550368,0.6,0.417,1
"NAV1",0.170217492729732,0.47251980055189,0.6,0.417,1
"TMEM219",0.170217492729732,-0.614451235473773,0.4,0.667,1
"SUMO3",0.170217492729732,0.675263122714734,0.6,0.417,1
"LACTB2",0.17057426390054,0.250804741830418,0.533,0.25,1
"FDX1",0.17057426390054,0.490018977261244,0.533,0.25,1
"ADPGK",0.17057426390054,-0.278367337901299,0.267,0.583,1
"GART",0.17057426390054,0.432749775330893,0.533,0.25,1
"CARD10",0.17057426390054,0.517785830153629,0.533,0.25,1
"APC",0.171575394007278,0.819332344280635,0.533,0.417,1
"PDCD10",0.171582899727664,0.280651105784823,0.8,0.5,1
"FEZ2",0.171769287660957,0.721447384978488,0.533,0.333,1
"EXOSC3",0.171769287660957,0.315742439705923,0.533,0.333,1
"MGMT",0.171769287660957,-0.484819276303715,0.333,0.583,1
"ATF7",0.171769287660957,0.454572940890503,0.533,0.333,1
"LINC00511",0.171769287660957,0.542976767896166,0.533,0.333,1
"CCDC137",0.171769287660957,0.477422058732448,0.533,0.333,1
"MRPL12",0.171769287660957,0.605096637657511,0.533,0.333,1
"TCEAL9",0.171791906248251,0.378197201195428,0.933,0.917,1
"SENP6",0.171800111889039,0.343805108708052,0.467,0.167,1
"NKAPD1",0.171800111889039,0.285987275998245,0.467,0.167,1
"MYOT",0.173535384391262,-0.470458783007673,0.2,0.417,1
"STX6",0.173938657594006,0.458379442531091,0.4,0.167,1
"NEK7",0.173938657594006,0.37289148376715,0.4,0.167,1
"PFKFB4",0.173938657594006,0.353069739145504,0.4,0.167,1
"ARHGAP24",0.173938657594006,1.02118376686963,0.4,0.167,1
"MAPK14",0.173938657594006,0.381526192354179,0.4,0.167,1
"ASCC3",0.173938657594006,0.445384848539965,0.4,0.167,1
"TTI2",0.173938657594006,0.262816425149324,0.4,0.167,1
"RC3H2",0.173938657594006,0.373891898068196,0.4,0.167,1
"NUP98",0.173938657594006,0.362795206158491,0.4,0.167,1
"NME4",0.173938657594006,0.393549398486675,0.4,0.167,1
"MRPL10",0.173938657594006,0.447848880986522,0.4,0.167,1
"MYADM",0.173938657594006,0.445401840066137,0.4,0.167,1
"IRAK1",0.173938657594006,0.374135693419459,0.4,0.167,1
"RBM17",0.174018594029569,-0.354152995953404,0.6,0.833,1
"NUDC",0.175902119638227,0.740768861151472,0.733,0.75,1
"FNIP1",0.175902119638227,0.455914629049424,0.8,0.667,1
"MCRIP1",0.175902119638227,0.422000227600475,0.867,0.583,1
"VEZF1",0.176390882808721,0.578751728873674,0.667,0.583,1
"S100A16",0.177308502294851,1.19025676207523,0.867,0.667,1
"PRELID1",0.178975771141377,0.797601662510659,0.867,0.833,1
"SLC39A7",0.179286964888967,0.712415700078697,0.467,0.333,1
"TMEM109",0.179286964888967,0.394486432289998,0.467,0.333,1
"UBXN4",0.179374784466104,0.728549353112864,0.867,0.917,1
"RPL11",0.179640550151077,0.876613560680602,1,1,1
"RPS27",0.179640550151077,0.605700206421709,0.933,1,1
"RPSA",0.179640550151077,0.384481350985571,1,0.917,1
"KIFAP3",0.179963401367332,0.491186121895612,0.6,0.333,1
"PSMD6",0.179963401367332,0.386231164205923,0.6,0.333,1
"NIBAN2",0.179963401367332,0.51903470449771,0.6,0.333,1
"FAM174C",0.179963401367332,0.680270301713471,0.6,0.333,1
"COX7A2L",0.180634991107576,0.544609671466098,0.667,0.5,1
"SURF1",0.180634991107576,0.311595238759386,0.733,0.417,1
"TAF10",0.180634991107576,0.432682441315696,0.667,0.5,1
"SPAG9",0.180634991107576,0.489410196019218,0.733,0.417,1
"HNRNPF",0.181978615149792,0.442878069901507,0.8,0.583,1
"SNRPB",0.181978615149792,0.72498335486586,0.8,0.583,1
"SMAD7",0.183676165801545,-0.279882730022791,0.133,0.417,1
"PEA15",0.184536734962671,0.758145831253948,0.733,0.5,1
"MCFD2",0.184536734962671,0.530635726569886,0.733,0.5,1
"MLEC",0.184536734962671,0.478998212478603,0.733,0.5,1
"NKAP",0.184536734962671,0.484256640983934,0.733,0.5,1
"ARF4",0.185317217084732,0.363374867301793,0.8,0.75,1
"PHACTR4",0.185746472205029,0.397932506803146,0.467,0.25,1
"STX18",0.185746472205029,0.348292301741043,0.467,0.25,1
"THG1L",0.185746472205029,0.361106553131442,0.467,0.25,1
"UIMC1",0.185746472205029,0.3971929613743,0.467,0.25,1
"TRIM27",0.185746472205029,0.549172911478361,0.467,0.25,1
"HRAS",0.185746472205029,0.497951187662362,0.467,0.25,1
"TSPAN31",0.185746472205029,0.393437398310094,0.467,0.25,1
"NPLOC4",0.185746472205029,0.308214972831124,0.467,0.25,1
"GNG7",0.185746472205029,0.468526875966193,0.467,0.25,1
"EFHD2",0.186918372617898,0.355941867825888,0.667,0.333,1
"HBEGF",0.186918372617898,0.85488044581952,0.6,0.417,1
"NCOA4",0.186918372617898,0.498460912027683,0.6,0.417,1
"TIMM10",0.186918372617898,0.552347001854568,0.6,0.417,1
"SFSWAP",0.186918372617898,0.321667602165711,0.6,0.417,1
"TMEM87A",0.186918372617898,0.451010378453676,0.6,0.417,1
"G6PD",0.186918372617898,0.385127440867349,0.6,0.417,1
"RPL36AL",0.187008526124742,0.534660249921152,0.933,0.75,1
"POLR2F",0.187008526124742,0.458305899525254,0.8,0.917,1
"RPS27A",0.187615406399575,0.787473755503672,0.933,0.917,1
"RPL21",0.187615406399575,0.634439993822036,0.933,0.917,1
"CALM1",0.187615406399575,0.641838631809177,0.933,0.917,1
"ATP5F1C",0.187697447944544,0.653040069935716,0.733,0.583,1
"VKORC1",0.187697447944544,0.683656658921762,0.8,0.5,1
"RALBP1",0.187697447944544,0.591759282306563,0.733,0.583,1
"FKBP1A",0.187697447944544,0.445637139892264,0.8,0.5,1
"MAP3K13",0.188326304921809,0.367944495563272,0.533,0.25,1
"FTX",0.188326304921809,0.495489723443674,0.533,0.25,1
"PSMD2",0.188652371461703,0.697080068141602,0.533,0.417,1
"SMIM30",0.189199475679533,0.334271019272966,0.6,0.25,1
"CAST",0.190205592668906,0.747432908380533,0.733,0.667,1
"CCT6A",0.190205592668906,0.598448128198135,0.867,0.5,1
"EMC6",0.190205592668906,0.439154083094509,0.733,0.667,1
"ZFAND3",0.190772922538658,0.305012306834229,0.467,0.167,1
"TGS1",0.191180552499751,-0.483673643010228,0.133,0.333,1
"LRP12",0.191180552499751,-0.659383379489558,0.133,0.333,1
"CAMKK2",0.191180552499751,-0.391455470033039,0.133,0.333,1
"DDHD1",0.191180552499751,0.268550870608156,0.333,0.083,1
"MICALL1",0.191180552499751,0.285609243617865,0.333,0.083,1
"BCAP29",0.192143859288569,0.379815449964943,0.8,0.667,1
"PSMA1",0.192143859288569,0.734791151913182,0.8,0.667,1
"TARBP1",0.192795366131719,-0.268485060632374,0.067,0.25,1
"FAHD2A",0.192795366131719,-0.324224372996642,0.067,0.25,1
"CROT",0.192795366131719,-0.388341768898775,0.067,0.25,1
"KIAA1549L",0.192795366131719,-0.307607321570969,0.067,0.25,1
"GTF2H3",0.192795366131719,-0.692653552966207,0.067,0.25,1
"NIPA1",0.192795366131719,-0.279693325422373,0.067,0.25,1
"GANC",0.192795366131719,-0.443838573589023,0.067,0.25,1
"SYNM",0.192795366131719,-0.307854825267837,0.067,0.25,1
"CCP110",0.192795366131719,-0.306791154908281,0.067,0.25,1
"C16orf70",0.192795366131719,-0.301091918880227,0.067,0.25,1
"AP1B1",0.192795366131719,-0.315019603576936,0.067,0.25,1
"LMAN2",0.192957729637339,0.660666761749092,0.667,0.583,1
"SRGAP2B",0.193865935757558,0.312180231552941,0.4,0.167,1
"SPRED2",0.193865935757558,0.311917813929573,0.4,0.167,1
"PNO1",0.193865935757558,0.290697812793143,0.4,0.167,1
"EIF5A2",0.193865935757558,0.492301094437618,0.4,0.167,1
"MCUR1",0.193865935757558,0.332319572032978,0.4,0.167,1
"SNHG15",0.193865935757558,0.741928580648025,0.4,0.167,1
"COMMD5",0.193865935757558,0.373963770797132,0.4,0.167,1
"IGFBP6",0.193865935757558,0.496504998319957,0.4,0.167,1
"UGGT2",0.193865935757558,0.31138182459153,0.4,0.167,1
"NDN",0.193865935757558,0.356852041551562,0.4,0.167,1
"AVEN",0.193865935757558,0.322268339145178,0.4,0.167,1
"IDH2",0.193865935757558,0.601931558175583,0.4,0.167,1
"NFAT5",0.193865935757558,0.312799741534154,0.4,0.167,1
"CD320",0.193865935757558,0.315258413294414,0.4,0.167,1
"TSC22D3",0.193865935757558,-0.282443104032949,0.2,0.417,1
"DRAP1",0.194619882577664,0.751328676591869,0.867,0.75,1
"REXO2",0.194619882577664,0.579182010624808,0.933,0.667,1
"PINK1",0.195030434223541,0.360873516236088,0.267,0.083,1
"BLZF1",0.195030434223541,0.313413971043727,0.267,0.083,1
"NCOA1",0.195030434223541,0.481593394705325,0.267,0.083,1
"CCDC88A",0.195030434223541,0.300063653179474,0.267,0.083,1
"RMND5A",0.195030434223541,0.265538845975884,0.267,0.083,1
"ACTR1B",0.195030434223541,0.282204403548428,0.267,0.083,1
"TTC21B",0.195030434223541,0.311304631143586,0.267,0.083,1
"SP3",0.195030434223541,0.500857831692958,0.267,0.083,1
"RETREG2",0.195030434223541,0.260248054378964,0.267,0.083,1
"RBSN",0.195030434223541,0.293908645708246,0.267,0.083,1
"KLHDC8B",0.195030434223541,0.32674003898876,0.267,0.083,1
"RPP14",0.195030434223541,0.374634802622568,0.267,0.083,1
"ST3GAL6-AS1",0.195030434223541,0.31518957051298,0.267,0.083,1
"SLC49A4",0.195030434223541,0.34474601695394,0.267,0.083,1
"PLSCR4",0.195030434223541,0.305171034218703,0.267,0.083,1
"PCGF3",0.195030434223541,0.29047807531132,0.267,0.083,1
"LCORL",0.195030434223541,0.297658879777632,0.267,0.083,1
"INTS12",0.195030434223541,0.288313486429648,0.267,0.083,1
"FAT1",0.195030434223541,0.590179322828937,0.267,0.083,1
"FBXL17",0.195030434223541,0.377461289802799,0.267,0.083,1
"TCERG1",0.195030434223541,0.507044694355493,0.267,0.083,1
"MAPK9",0.195030434223541,0.34819216138182,0.267,0.083,1
"EXOC2",0.195030434223541,0.270331699341857,0.267,0.083,1
"MMUT",0.195030434223541,0.293141958041173,0.267,0.083,1
"COQ3",0.195030434223541,0.300250221232314,0.267,0.083,1
"TMEM243",0.195030434223541,0.4307993905592,0.267,0.083,1
"ZNF800",0.195030434223541,0.426517404354664,0.267,0.083,1
"FGFR1",0.195030434223541,0.371167220929016,0.267,0.083,1
"TLE1",0.195030434223541,0.37237274065544,0.267,0.083,1
"FRMD3",0.195030434223541,0.287187323710752,0.267,0.083,1
"HSDL2",0.195030434223541,0.317597306932211,0.267,0.083,1
"WDR5",0.195030434223541,0.2747061534358,0.267,0.083,1
"CCNY",0.195030434223541,0.597429801073027,0.267,0.083,1
"PPIF",0.195030434223541,0.553038657616449,0.267,0.083,1
"NPM3",0.195030434223541,0.36734343997096,0.267,0.083,1
"FAM160B1",0.195030434223541,0.297871193468475,0.267,0.083,1
"SFXN4",0.195030434223541,0.310625432554776,0.267,0.083,1
"PLEKHA1",0.195030434223541,0.478296330804774,0.267,0.083,1
"TMEM41B",0.195030434223541,0.29369490426169,0.267,0.083,1
"RRAS2",0.195030434223541,0.366209320969626,0.267,0.083,1
